county,precinct,office,district,party,candidate,votes,election_day
Richland,Parkway 1,Attorney General,,REP,Alan Wilson,48,48
Richland,Parkway 2,Attorney General,,REP,Alan Wilson,74,74
Richland,Parkway 3,Attorney General,,REP,Alan Wilson,25,25
Richland,Pennington 1,Attorney General,,REP,Alan Wilson,166,166
Richland,Pennington 2,Attorney General,,REP,Alan Wilson,108,108
Richland,Pine Grove,Attorney General,,REP,Alan Wilson,24,24
Richland,Pine Lakes 1,Attorney General,,REP,Alan Wilson,7,7
Richland,Pine Lakes 2,Attorney General,,REP,Alan Wilson,12,12
Richland,Pinewood,Attorney General,,REP,Alan Wilson,48,48
Richland,Polo Road,Attorney General,,REP,Alan Wilson,74,74
Richland,Pontiac 1,Attorney General,,REP,Alan Wilson,142,142
Richland,Pontiac 2,Attorney General,,REP,Alan Wilson,108,108
Richland,Rice Creek 1,Attorney General,,REP,Alan Wilson,30,30
Richland,Rice Creek 2,Attorney General,,REP,Alan Wilson,63,63
Richland,Ridge View 1,Attorney General,,REP,Alan Wilson,65,65
Richland,Ridge View 2,Attorney General,,REP,Alan Wilson,65,65
Richland,Ridgewood,Attorney General,,REP,Alan Wilson,1,1
Richland,Riverside,Attorney General,,REP,Alan Wilson,20,20
Richland,Riversprings 1,Attorney General,,REP,Alan Wilson,104,104
Richland,Riversprings 2,Attorney General,,REP,Alan Wilson,79,79
Richland,Riversprings 3,Attorney General,,REP,Alan Wilson,109,109
Richland,Riverwalk,Attorney General,,REP,Alan Wilson,170,170
Richland,Round Top,Attorney General,,REP,Alan Wilson,28,28
Richland,St. Andrews,Attorney General,,REP,Alan Wilson,35,35
Richland,Sandlapper,Attorney General,,REP,Alan Wilson,35,35
Richland,Satchelford,Attorney General,,REP,Alan Wilson,152,152
Richland,Skyland,Attorney General,,REP,Alan Wilson,27,27
Richland,South Beltline,Attorney General,,REP,Alan Wilson,45,45
Richland,Spring Hill,Attorney General,,REP,Alan Wilson,269,269
Richland,Spring Valley,Attorney General,,REP,Alan Wilson,179,179
Richland,Spring Valley West,Attorney General,,REP,Alan Wilson,75,75
Richland,Springville 1,Attorney General,,REP,Alan Wilson,194,194
Richland,Springville 2,Attorney General,,REP,Alan Wilson,196,196
Richland,Trenholm Road,Attorney General,,REP,Alan Wilson,115,115
Richland,Trinity,Attorney General,,REP,Alan Wilson,53,53
Richland,Valhalla,Attorney General,,REP,Alan Wilson,170,170
Richland,Valley State Park,Attorney General,,REP,Alan Wilson,24,24
Richland,Walden,Attorney General,,REP,Alan Wilson,19,19
Richland,Webber,Attorney General,,REP,Alan Wilson,43,43
Richland,Westminster,Attorney General,,REP,Alan Wilson,24,24
Richland,Whitewell,Attorney General,,REP,Alan Wilson,23,23
Richland,Wildewood,Attorney General,,REP,Alan Wilson,320,320
Richland,Woodfield,Attorney General,,REP,Alan Wilson,85,85
Richland,Woodlands,Attorney General,,REP,Alan Wilson,290,290
Richland,Absentee,Attorney General,,REP,Alan Wilson,968,968
Richland,Emergency,Attorney General,,REP,Alan Wilson,93,93
Richland,Failsafe,Attorney General,,REP,Alan Wilson,2,2
Richland,Provisional,Attorney General,,REP,Alan Wilson,6,6
Richland,Failsafe Provisional,Attorney General,,REP,Alan Wilson,7,7
