county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Greenville,HOLLY TREE,State Senate,8,DEM,DEM Taylor Culliver,311,156,136,19,0,0,0
Greenville,STANDING SPRINGS,State Senate,8,DEM,DEM Taylor Culliver,520,290,198,32,0,0,0
Greenville,Failsafe,State Senate,8,DEM,DEM Taylor Culliver,17,0,0,0,0,0,17
Greenville,Provisional,State Senate,8,DEM,DEM Taylor Culliver,38,0,0,0,38,0,0
Greenville,Failsafe Provisional,State Senate,8,DEM,DEM Taylor Culliver,6,0,0,0,0,6,0
Greenville,GREENVILLE 16,State Senate,8,NON,Write-In,1,0,1,0,0,0,0
Greenville,GREENVILLE 17,State Senate,8,NON,Write-In,4,2,2,0,0,0,0
Greenville,GREENVILLE 18,State Senate,8,NON,Write-In,2,0,2,0,0,0,0
Greenville,GREENVILLE 20,State Senate,8,NON,Write-In,1,0,1,0,0,0,0
Greenville,GREENVILLE 21,State Senate,8,NON,Write-In,1,0,1,0,0,0,0
Greenville,GREENVILLE 22,State Senate,8,NON,Write-In,1,1,0,0,0,0,0
Greenville,GREENVILLE 23,State Senate,8,NON,Write-In,6,4,2,0,0,0,0
Greenville,GREENVILLE 24,State Senate,8,NON,Write-In,3,0,2,1,0,0,0
Greenville,ASHETON LAKES,State Senate,8,NON,Write-In,4,3,1,0,0,0,0
Greenville,DOVE TREE,State Senate,8,NON,Write-In,1,0,1,0,0,0,0
Greenville,FEASTER,State Senate,8,NON,Write-In,0,0,0,0,0,0,0
Greenville,FOUNTAIN INN 1,State Senate,8,NON,Write-In,1,0,1,0,0,0,0
Greenville,FOUNTAIN INN 2,State Senate,8,NON,Write-In,0,0,0,0,0,0,0
Greenville,MAULDIN 2,State Senate,8,NON,Write-In,2,1,1,0,0,0,0
Greenville,MAULDIN 4,State Senate,8,NON,Write-In,2,1,1,0,0,0,0
Greenville,MAULDIN 5,State Senate,8,NON,Write-In,2,0,2,0,0,0,0
Greenville,MAULDIN 6,State Senate,8,NON,Write-In,3,2,1,0,0,0,0
Greenville,MAULDIN 7,State Senate,8,NON,Write-In,1,0,1,0,0,0,0
Greenville,MISSION,State Senate,8,NON,Write-In,4,1,3,0,0,0,0
Greenville,RIVERWALK,State Senate,8,NON,Write-In,1,0,1,0,0,0,0
Greenville,ROCKY CREEK,State Senate,8,NON,Write-In,2,0,2,0,0,0,0
Greenville,SIMPSONVILLE 1,State Senate,8,NON,Write-In,3,0,3,0,0,0,0
Greenville,SIMPSONVILLE 2,State Senate,8,NON,Write-In,2,1,1,0,0,0,0
Greenville,SIMPSONVILLE 3,State Senate,8,NON,Write-In,1,1,0,0,0,0,0
Greenville,SIMPSONVILLE 4,State Senate,8,NON,Write-In,0,0,0,0,0,0,0
Greenville,SIMPSONVILLE 5,State Senate,8,NON,Write-In,1,0,1,0,0,0,0
Greenville,SIMPSONVILLE 6,State Senate,8,NON,Write-In,1,0,0,1,0,0,0
Greenville,STONEHAVEN,State Senate,8,NON,Write-In,3,1,2,0,0,0,0
Greenville,SYCAMORE,State Senate,8,NON,Write-In,1,0,1,0,0,0,0
Greenville,WOODRUFF LAKES,State Senate,8,NON,Write-In,3,1,2,0,0,0,0
Greenville,BRIDGE FORK,State Senate,8,NON,Write-In,0,0,0,0,0,0,0
Greenville,GRAZE BRANCH,State Senate,8,NON,Write-In,1,1,0,0,0,0,0
Greenville,HILLCREST,State Senate,8,NON,Write-In,1,0,1,0,0,0,0
Greenville,HOLLY TREE,State Senate,8,NON,Write-In,4,2,2,0,0,0,0
Greenville,STANDING SPRINGS,State Senate,8,NON,Write-In,1,0,1,0,0,0,0
Greenville,Failsafe,State Senate,8,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State Senate,8,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State Senate,8,NON,Write-In,0,0,0,0,0,0,0
Greenville,DUNKLIN,State Senate,9,REP,Danny Verdin,1618,546,1040,32,0,0,0
Greenville,FORK SHOALS,State Senate,9,REP,Danny Verdin,1297,532,735,30,0,0,0
Greenville,NEELY FARMS,State Senate,9,REP,Danny Verdin,1723,907,781,35,0,0,0
Greenville,PIEDMONT,State Senate,9,REP,Danny Verdin,1336,528,770,38,0,0,0
Greenville,PINEVIEW,State Senate,9,REP,Danny Verdin,930,422,497,11,0,0,0
Greenville,RAINTREE,State Senate,9,REP,Danny Verdin,1686,972,643,71,0,0,0
Greenville,SIMPSONVILLE 2,State Senate,9,REP,Danny Verdin,1,0,1,0,0,0,0
Greenville,BAKER CREEK,State Senate,9,REP,Danny Verdin,776,275,486,15,0,0,0
Greenville,LONG CREEK,State Senate,9,REP,Danny Verdin,1265,741,502,22,0,0,0
Greenville,MOORE CREEK,State Senate,9,REP,Danny Verdin,2063,1280,722,61,0,0,0
Greenville,VERDMONT,State Senate,9,REP,Danny Verdin,1237,721,481,35,0,0,0
Greenville,WARE PLACE,State Senate,9,REP,Danny Verdin,1310,574,707,29,0,0,0
Greenville,Failsafe,State Senate,9,REP,Danny Verdin,12,0,0,0,0,0,12
Greenville,Provisional,State Senate,9,REP,Danny Verdin,13,0,0,0,13,0,0
Greenville,Failsafe Provisional,State Senate,9,REP,Danny Verdin,2,0,0,0,0,2,0
Greenville,DUNKLIN,State Senate,9,DEM,DEM C Randy Driggers,232,92,126,14,0,0,0
Greenville,FORK SHOALS,State Senate,9,DEM,DEM C Randy Driggers,247,129,106,12,0,0,0
Greenville,NEELY FARMS,State Senate,9,DEM,DEM C Randy Driggers,1005,564,400,41,0,0,0
Greenville,PIEDMONT,State Senate,9,DEM,DEM C Randy Driggers,748,378,336,34,0,0,0
Greenville,PINEVIEW,State Senate,9,DEM,DEM C Randy Driggers,222,116,97,9,0,0,0
Greenville,RAINTREE,State Senate,9,DEM,DEM C Randy Driggers,988,536,395,57,0,0,0
Greenville,SIMPSONVILLE 2,State Senate,9,DEM,DEM C Randy Driggers,2,1,1,0,0,0,0
Greenville,BAKER CREEK,State Senate,9,DEM,DEM C Randy Driggers,234,110,117,7,0,0,0
Greenville,LONG CREEK,State Senate,9,DEM,DEM C Randy Driggers,608,365,218,25,0,0,0
Greenville,MOORE CREEK,State Senate,9,DEM,DEM C Randy Driggers,1511,907,536,68,0,0,0
Greenville,VERDMONT,State Senate,9,DEM,DEM C Randy Driggers,545,317,198,30,0,0,0
Greenville,WARE PLACE,State Senate,9,DEM,DEM C Randy Driggers,317,195,107,15,0,0,0
Greenville,Failsafe,State Senate,9,DEM,DEM C Randy Driggers,6,0,0,0,0,0,6
Greenville,Provisional,State Senate,9,DEM,DEM C Randy Driggers,9,0,0,0,9,0,0
Greenville,Failsafe Provisional,State Senate,9,DEM,DEM C Randy Driggers,0,0,0,0,0,0,0
Greenville,DUNKLIN,State Senate,9,NON,Write-In,4,1,1,2,0,0,0
Greenville,FORK SHOALS,State Senate,9,NON,Write-In,1,0,0,1,0,0,0
Greenville,NEELY FARMS,State Senate,9,NON,Write-In,3,3,0,0,0,0,0
Greenville,PIEDMONT,State Senate,9,NON,Write-In,1,0,1,0,0,0,0
Greenville,PINEVIEW,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Greenville,RAINTREE,State Senate,9,NON,Write-In,4,0,4,0,0,0,0
Greenville,SIMPSONVILLE 2,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Greenville,BAKER CREEK,State Senate,9,NON,Write-In,1,1,0,0,0,0,0
Greenville,LONG CREEK,State Senate,9,NON,Write-In,3,2,1,0,0,0,0
Greenville,MOORE CREEK,State Senate,9,NON,Write-In,5,3,2,0,0,0,0
Greenville,VERDMONT,State Senate,9,NON,Write-In,1,1,0,0,0,0,0
Greenville,WARE PLACE,State Senate,9,NON,Write-In,1,0,1,0,0,0,0
Greenville,Failsafe,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State Senate,9,NON,Write-In,0,0,0,0,0,0,0
Greenville,CANEBRAKE,State Senate,12,REP,Roger Allen Nutt,1435,703,694,38,0,0,0
Greenville,CIRCLE CREEK,State Senate,12,REP,Roger Allen Nutt,1627,897,680,50,0,0,0
Greenville,OAKVIEW,State Senate,12,REP,Roger Allen Nutt,1701,814,829,58,0,0,0
Greenville,PELHAM FALLS,State Senate,12,REP,Roger Allen Nutt,580,225,345,10,0,0,0
Greenville,ROLLING GREEN,State Senate,12,REP,Roger Allen Nutt,1053,460,528,65,0,0,0
Greenville,THORNBLADE,State Senate,12,REP,Roger Allen Nutt,1486,729,703,54,0,0,0
Greenville,GRANITE CREEK,State Senate,12,REP,Roger Allen Nutt,1651,896,692,63,0,0,0
Greenville,Failsafe,State Senate,12,REP,Roger Allen Nutt,6,0,0,0,0,0,6
Greenville,Provisional,State Senate,12,REP,Roger Allen Nutt,15,0,0,0,15,0,0
Greenville,Failsafe Provisional,State Senate,12,REP,Roger Allen Nutt,3,0,0,0,0,3,0
Greenville,CANEBRAKE,State Senate,12,DEM,DEM Octavia Amaechi,704,334,330,40,0,0,0
Greenville,CIRCLE CREEK,State Senate,12,DEM,DEM Octavia Amaechi,770,421,300,49,0,0,0
Greenville,OAKVIEW,State Senate,12,DEM,DEM Octavia Amaechi,746,370,322,54,0,0,0
Greenville,PELHAM FALLS,State Senate,12,DEM,DEM Octavia Amaechi,289,117,154,18,0,0,0
Greenville,ROLLING GREEN,State Senate,12,DEM,DEM Octavia Amaechi,424,197,187,40,0,0,0
Greenville,THORNBLADE,State Senate,12,DEM,DEM Octavia Amaechi,731,360,307,64,0,0,0
Greenville,GRANITE CREEK,State Senate,12,DEM,DEM Octavia Amaechi,874,462,350,62,0,0,0
Greenville,Failsafe,State Senate,12,DEM,DEM Octavia Amaechi,2,0,0,0,0,0,2
Greenville,Provisional,State Senate,12,DEM,DEM Octavia Amaechi,8,0,0,0,8,0,0
Greenville,Failsafe Provisional,State Senate,12,DEM,DEM Octavia Amaechi,0,0,0,0,0,0,0
Greenville,CANEBRAKE,State Senate,12,NON,Write-In,1,1,0,0,0,0,0
Greenville,CIRCLE CREEK,State Senate,12,NON,Write-In,2,0,2,0,0,0,0
Greenville,OAKVIEW,State Senate,12,NON,Write-In,1,1,0,0,0,0,0
Greenville,PELHAM FALLS,State Senate,12,NON,Write-In,1,0,1,0,0,0,0
Greenville,ROLLING GREEN,State Senate,12,NON,Write-In,0,0,0,0,0,0,0
Greenville,THORNBLADE,State Senate,12,NON,Write-In,2,0,1,1,0,0,0
Greenville,GRANITE CREEK,State Senate,12,NON,Write-In,4,0,4,0,0,0,0
Greenville,Failsafe,State Senate,12,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State Senate,12,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State Senate,12,NON,Write-In,0,0,0,0,0,0,0
Greenville,BELLS CROSSING,State Senate,13,REP,Shane Martin,1797,813,937,47,0,0,0
Greenville,WALNUT SPRINGS,State Senate,13,REP,Shane Martin,3632,2008,1523,101,0,0,0
Greenville,KILGORE FARMS,State Senate,13,REP,Shane Martin,1592,726,821,45,0,0,0
Greenville,SPARROWS POINT,State Senate,13,REP,Shane Martin,1612,833,722,57,0,0,0
Greenville,Failsafe,State Senate,13,REP,Shane Martin,5,0,0,0,0,0,5
Greenville,Provisional,State Senate,13,REP,Shane Martin,16,0,0,0,16,0,0
Greenville,Failsafe Provisional,State Senate,13,REP,Shane Martin,4,0,0,0,0,4,0
Greenville,BELLS CROSSING,State Senate,13,NON,Write-In,17,4,12,1,0,0,0
Greenville,WALNUT SPRINGS,State Senate,13,NON,Write-In,51,25,19,7,0,0,0
Greenville,KILGORE FARMS,State Senate,13,NON,Write-In,42,16,19,7,0,0,0
Greenville,SPARROWS POINT,State Senate,13,NON,Write-In,32,11,16,5,0,0,0
Greenville,Failsafe,State Senate,13,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State Senate,13,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State Senate,13,NON,Write-In,0,0,0,0,0,0,0
Greenville,WESTCLIFFE,State House of Representatives,5,REP,Neal Collins,601,333,252,16,0,0,0
Greenville,WESTSIDE,State House of Representatives,5,REP,Neal Collins,582,308,250,24,0,0,0
Greenville,Failsafe,State House of Representatives,5,REP,Neal Collins,1,0,0,0,0,0,1
Greenville,Provisional,State House of Representatives,5,REP,Neal Collins,2,0,0,0,2,0,0
Greenville,Failsafe Provisional,State House of Representatives,5,REP,Neal Collins,0,0,0,0,0,0,0
Greenville,WESTCLIFFE,State House of Representatives,5,NON,Write-In,13,8,5,0,0,0,0
Greenville,WESTSIDE,State House of Representatives,5,NON,Write-In,12,7,5,0,0,0,0
Greenville,Failsafe,State House of Representatives,5,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State House of Representatives,5,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House of Representatives,5,NON,Write-In,0,0,0,0,0,0,0
Greenville,DUNKLIN,State House of Representatives,7,REP,Lee Gilreath,456,106,342,8,0,0,0
Greenville,Failsafe,State House of Representatives,7,REP,Lee Gilreath,1,0,0,0,0,0,1
Greenville,Provisional,State House of Representatives,7,REP,Lee Gilreath,3,0,0,0,3,0,0
Greenville,Failsafe Provisional,State House of Representatives,7,REP,Lee Gilreath,1,0,0,0,0,1,0
Greenville,DUNKLIN,State House of Representatives,7,LIB,Hunter Savirino,38,7,31,0,0,0,0
Greenville,Failsafe,State House of Representatives,7,LIB,Hunter Savirino,0,0,0,0,0,0,0
Greenville,Provisional,State House of Representatives,7,LIB,Hunter Savirino,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House of Representatives,7,LIB,Hunter Savirino,0,0,0,0,0,0,0
Greenville,DUNKLIN,State House of Representatives,7,NON,Write-In,1,1,0,0,0,0,0
Greenville,Failsafe,State House of Representatives,7,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State House of Representatives,7,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House of Representatives,7,NON,Write-In,0,0,0,0,0,0,0
Greenville,AIKEN,State House of Representatives,10,REP,Thomas Beach,75,33,40,2,0,0,0
Greenville,GROVE,State House of Representatives,10,REP,Thomas Beach,225,180,35,10,0,0,0
Greenville,PIEDMONT,State House of Representatives,10,REP,Thomas Beach,738,269,450,19,0,0,0
Greenville,TANGLEWOOD,State House of Representatives,10,REP,Thomas Beach,457,236,203,18,0,0,0
Greenville,WELCOME,State House of Representatives,10,REP,Thomas Beach,443,207,228,8,0,0,0
Greenville,WESTCLIFFE,State House of Representatives,10,REP,Thomas Beach,72,21,48,3,0,0,0
Greenville,Failsafe,State House of Representatives,10,REP,Thomas Beach,5,0,0,0,0,0,5
Greenville,Provisional,State House of Representatives,10,REP,Thomas Beach,1,0,0,0,1,0,0
Greenville,Failsafe Provisional,State House of Representatives,10,REP,Thomas Beach,0,0,0,0,0,0,0
Greenville,AIKEN,State House of Representatives,10,NON,Write-In,0,0,0,0,0,0,0
Greenville,GROVE,State House of Representatives,10,NON,Write-In,4,3,1,0,0,0,0
Greenville,PIEDMONT,State House of Representatives,10,NON,Write-In,15,5,6,4,0,0,0
Greenville,TANGLEWOOD,State House of Representatives,10,NON,Write-In,6,1,4,1,0,0,0
Greenville,WELCOME,State House of Representatives,10,NON,Write-In,4,1,1,2,0,0,0
Greenville,WESTCLIFFE,State House of Representatives,10,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe,State House of Representatives,10,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State House of Representatives,10,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House of Representatives,10,NON,Write-In,0,0,0,0,0,0,0
Greenville,BELLS CROSSING,State House of Representatives,16,REP,Mark N Willis,1299,595,668,36,0,0,0
Greenville,FOUNTAIN INN 1,State House of Representatives,16,REP,Mark N Willis,1907,883,979,45,0,0,0
Greenville,FOUNTAIN INN 2,State House of Representatives,16,REP,Mark N Willis,928,359,553,16,0,0,0
Greenville,PINEVIEW,State House of Representatives,16,REP,Mark N Willis,996,453,530,13,0,0,0
Greenville,RAINTREE,State House of Representatives,16,REP,Mark N Willis,1105,593,482,30,0,0,0
Greenville,SIMPSONVILLE 3,State House of Representatives,16,REP,Mark N Willis,90,42,46,2,0,0,0
Greenville,SIMPSONVILLE 5,State House of Representatives,16,REP,Mark N Willis,307,124,174,9,0,0,0
Greenville,SYCAMORE,State House of Representatives,16,REP,Mark N Willis,2293,1379,839,75,0,0,0
Greenville,WALNUT SPRINGS,State House of Representatives,16,REP,Mark N Willis,3633,2005,1528,100,0,0,0
Greenville,GRAZE BRANCH,State House of Representatives,16,REP,Mark N Willis,1195,618,546,31,0,0,0
Greenville,Failsafe,State House of Representatives,16,REP,Mark N Willis,11,0,0,0,0,0,11
Greenville,Provisional,State House of Representatives,16,REP,Mark N Willis,13,0,0,0,13,0,0
Greenville,Failsafe Provisional,State House of Representatives,16,REP,Mark N Willis,5,0,0,0,0,5,0
Greenville,BELLS CROSSING,State House of Representatives,16,NON,Write-In,14,4,9,1,0,0,0
Greenville,FOUNTAIN INN 1,State House of Representatives,16,NON,Write-In,31,18,13,0,0,0,0
Greenville,FOUNTAIN INN 2,State House of Representatives,16,NON,Write-In,12,7,3,2,0,0,0
Greenville,PINEVIEW,State House of Representatives,16,NON,Write-In,15,6,9,0,0,0,0
Greenville,RAINTREE,State House of Representatives,16,NON,Write-In,15,9,6,0,0,0,0
Greenville,SIMPSONVILLE 3,State House of Representatives,16,NON,Write-In,1,0,0,1,0,0,0
Greenville,SIMPSONVILLE 5,State House of Representatives,16,NON,Write-In,6,5,1,0,0,0,0
Greenville,SYCAMORE,State House of Representatives,16,NON,Write-In,38,23,11,4,0,0,0
Greenville,WALNUT SPRINGS,State House of Representatives,16,NON,Write-In,44,21,17,6,0,0,0
Greenville,GRAZE BRANCH,State House of Representatives,16,NON,Write-In,18,6,10,2,0,0,0
Greenville,Failsafe,State House of Representatives,16,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State House of Representatives,16,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House of Representatives,16,NON,Write-In,0,0,0,0,0,0,0
Greenville,ALTAMONT FOREST,State House of Representatives,17,REP,Mike Burns,914,597,293,24,0,0,0
Greenville,CLEAR CREEK,State House of Representatives,17,REP,Mike Burns,611,346,252,13,0,0,0
Greenville,DARBY RIDGE,State House of Representatives,17,REP,Mike Burns,945,629,291,25,0,0,0
Greenville,EBENEZER,State House of Representatives,17,REP,Mike Burns,1543,955,555,33,0,0,0
Greenville,GOWENSVILLE,State House of Representatives,17,REP,Mike Burns,770,258,484,28,0,0,0
Greenville,JENNINGS MILL,State House of Representatives,17,REP,Mike Burns,1261,811,409,41,0,0,0
Greenville,MARIDELL,State House of Representatives,17,REP,Mike Burns,1474,797,646,31,0,0,0
Greenville,MOUNTAIN VIEW,State House of Representatives,17,REP,Mike Burns,1722,1001,680,41,0,0,0
Greenville,PARIS MOUNTAIN,State House of Representatives,17,REP,Mike Burns,2,0,0,2,0,0,0
Greenville,SANDY FLAT,State House of Representatives,17,REP,Mike Burns,2696,1749,889,58,0,0,0
Greenville,SLATER MARIETTA,State House of Representatives,17,REP,Mike Burns,2015,1073,908,34,0,0,0
Greenville,TIGERVILLE,State House of Representatives,17,REP,Mike Burns,2205,1246,891,68,0,0,0
Greenville,TUBBS MOUNTAIN,State House of Representatives,17,REP,Mike Burns,1849,1323,480,46,0,0,0
Greenville,TRAVELERS REST 1,State House of Representatives,17,REP,Mike Burns,960,693,245,22,0,0,0
Greenville,TRAVELERS REST 2,State House of Representatives,17,REP,Mike Burns,1068,669,377,22,0,0,0
Greenville,Failsafe,State House of Representatives,17,REP,Mike Burns,13,0,0,0,0,0,13
Greenville,Provisional,State House of Representatives,17,REP,Mike Burns,18,0,0,0,18,0,0
Greenville,Failsafe Provisional,State House of Representatives,17,REP,Mike Burns,4,0,0,0,0,4,0
Greenville,ALTAMONT FOREST,State House of Representatives,17,NON,Write-In,11,4,1,6,0,0,0
Greenville,CLEAR CREEK,State House of Representatives,17,NON,Write-In,7,4,2,1,0,0,0
Greenville,DARBY RIDGE,State House of Representatives,17,NON,Write-In,8,2,6,0,0,0,0
Greenville,EBENEZER,State House of Representatives,17,NON,Write-In,17,11,6,0,0,0,0
Greenville,GOWENSVILLE,State House of Representatives,17,NON,Write-In,17,11,6,0,0,0,0
Greenville,JENNINGS MILL,State House of Representatives,17,NON,Write-In,15,8,4,3,0,0,0
Greenville,MARIDELL,State House of Representatives,17,NON,Write-In,6,4,2,0,0,0,0
Greenville,MOUNTAIN VIEW,State House of Representatives,17,NON,Write-In,8,5,2,1,0,0,0
Greenville,PARIS MOUNTAIN,State House of Representatives,17,NON,Write-In,0,0,0,0,0,0,0
Greenville,SANDY FLAT,State House of Representatives,17,NON,Write-In,24,16,6,2,0,0,0
Greenville,SLATER MARIETTA,State House of Representatives,17,NON,Write-In,15,8,6,1,0,0,0
Greenville,TIGERVILLE,State House of Representatives,17,NON,Write-In,16,9,3,4,0,0,0
Greenville,TUBBS MOUNTAIN,State House of Representatives,17,NON,Write-In,21,15,2,4,0,0,0
Greenville,TRAVELERS REST 1,State House of Representatives,17,NON,Write-In,10,7,1,2,0,0,0
Greenville,TRAVELERS REST 2,State House of Representatives,17,NON,Write-In,15,7,8,0,0,0,0
Greenville,Failsafe,State House of Representatives,17,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State House of Representatives,17,NON,Write-In,0,0,0,0,0,0,0
Greenville,Failsafe Provisional,State House of Representatives,17,NON,Write-In,0,0,0,0,0,0,0
Greenville,CLEAR CREEK,State House of Representatives,18,REP,Alan Morgan,559,335,213,11,0,0,0
Greenville,GOWENSVILLE,State House of Representatives,18,REP,Alan Morgan,690,260,419,11,0,0,0
Greenville,LAUREL RIDGE,State House of Representatives,18,REP,Alan Morgan,1599,1020,538,41,0,0,0
Greenville,MAPLE CREEK,State House of Representatives,18,REP,Alan Morgan,422,179,238,5,0,0,0
Greenville,SKYLAND,State House of Representatives,18,REP,Alan Morgan,2205,1227,931,47,0,0,0
Greenville,STONE VALLEY,State House of Representatives,18,REP,Alan Morgan,637,409,212,16,0,0,0
Greenville,SUBER MILL,State House of Representatives,18,REP,Alan Morgan,1904,997,866,41,0,0,0
Greenville,TAYLORS,State House of Representatives,18,REP,Alan Morgan,395,162,225,8,0,0,0
Greenville,TRADE,State House of Representatives,18,REP,Alan Morgan,1097,569,505,23,0,0,0
Greenville,CASTLE ROCK,State House of Representatives,18,REP,Alan Morgan,1994,1086,851,57,0,0,0
Greenville,FOX CHASE,State House of Representatives,18,REP,Alan Morgan,1436,778,612,46,0,0,0
Greenville,FROHAWK,State House of Representatives,18,REP,Alan Morgan,1038,599,411,28,0,0,0
Greenville,LOCUST HILL,State House of Representatives,18,REP,Alan Morgan,1058,593,436,29,0,0,0
Greenville,ONEAL,State House of Representatives,18,REP,Alan Morgan,2580,1392,1135,53,0,0,0
Greenville,TYGER RIVER,State House of Representatives,18,REP,Alan Morgan,725,313,380,32,0,0,0
Greenville,Failsafe,State House of Representatives,18,REP,Alan Morgan,24,0,0,0,0,0,24
Greenville,Provisional,State House of Representatives,18,REP,Alan Morgan,12,0,0,0,12,0,0
Greenville,Failsafe Provisional,State House of Representatives,18,REP,Alan Morgan,1,0,0,0,0,1,0
Greenville,CLEAR CREEK,State House of Representatives,18,NON,Write-In,4,3,1,0,0,0,0
Greenville,GOWENSVILLE,State House of Representatives,18,NON,Write-In,5,0,2,3,0,0,0
Greenville,LAUREL RIDGE,State House of Representatives,18,NON,Write-In,27,17,9,1,0,0,0
Greenville,MAPLE CREEK,State House of Representatives,18,NON,Write-In,8,6,2,0,0,0,0
Greenville,SKYLAND,State House of Representatives,18,NON,Write-In,7,4,3,0,0,0,0
Greenville,STONE VALLEY,State House of Representatives,18,NON,Write-In,6,1,5,0,0,0,0
Greenville,SUBER MILL,State House of Representatives,18,NON,Write-In,27,19,6,2,0,0,0
Greenville,TAYLORS,State House of Representatives,18,NON,Write-In,3,0,2,1,0,0,0
Greenville,TRADE,State House of Representatives,18,NON,Write-In,21,6,15,0,0,0,0
Greenville,CASTLE ROCK,State House of Representatives,18,NON,Write-In,22,7,11,4,0,0,0
Greenville,FOX CHASE,State House of Representatives,18,NON,Write-In,11,5,5,1,0,0,0
Greenville,FROHAWK,State House of Representatives,18,NON,Write-In,9,3,5,1,0,0,0
Greenville,LOCUST HILL,State House of Representatives,18,NON,Write-In,7,5,2,0,0,0,0
Greenville,ONEAL,State House of Representatives,18,NON,Write-In,29,15,12,2,0,0,0
Greenville,TYGER RIVER,State House of Representatives,18,NON,Write-In,16,6,5,5,0,0,0
Greenville,Failsafe,State House of Representatives,18,NON,Write-In,0,0,0,0,0,0,0
Greenville,Provisional,State House of Representatives,18,NON,Write-In,1,0,0,0,1,0,0
Greenville,Failsafe Provisional,State House of Representatives,18,NON,Write-In,0,0,0,0,0,0,0
Greenville,AIKEN,State House of Representatives,19,REP,Patrick Haddon,99,41,54,4,0,0,0
Greenville,BEREA,State House of Representatives,19,REP,Patrick Haddon,570,301,231,38,0,0,0
Greenville,EBENEZER,State House of Representatives,19,REP,Patrick Haddon,32,25,7,0,0,0,0
Greenville,ENOREE,State House of Representatives,19,REP,Patrick Haddon,1695,1071,569,55,0,0,0
Greenville,FURMAN,State House of Representatives,19,REP,Patrick Haddon,1615,1127,410,78,0,0,0
Greenville,LAKEVIEW,State House of Representatives,19,REP,Patrick Haddon,842,418,398,26,0,0,0
Greenville,LEAWOOD,State House of Representatives,19,REP,Patrick Haddon,960,514,396,50,0,0,0
Greenville,MONAVIEW,State House of Representatives,19,REP,Patrick Haddon,669,305,350,14,0,0,0
Greenville,PARIS MOUNTAIN,State House of Representatives,19,REP,Patrick Haddon,312,201,104,7,0,0,0
Greenville,POINSETT,State House of Representatives,19,REP,Patrick Haddon,1620,981,579,60,0,0,0
Greenville,SALUDA,State House of Representatives,19,REP,Patrick Haddon,774,488,272,14,0,0,0
Greenville,SULPHUR SPRINGS,State House of Representatives,19,REP,Patrick Haddon,1589,994,543,52,0,0,0
Greenville,WESTSIDE,State House of Representatives,19,REP,Patrick Haddon,179,79,97,3,0,0,0
Greenville,TRAVELERS REST 1,State House of Representatives,19,REP,Patrick Haddon,670,530,122,18,0,0,0
Greenville,Failsafe,State House of Representatives,19,REP,Patrick Haddon,14,0,0,0,0,0,14
Greenville,Provisional,State House of Representatives,19,REP,Patrick Haddon,18,0,0,0,18,0,0
Greenville,Failsafe Provisional,State House of Representatives,19,REP,Patrick Haddon,5,0,0,0,0,5,0
Greenville,AIKEN,State House of Representatives,19,NON,Write-In,1,0,1,0,0,0,0
Greenville,BEREA,State House of Representatives,19,NON,Write-In,12,4,5,3,0,0,0
Greenville,EBENEZER,State House of Representatives,19,NON,Write-In,0,0,0,0,0,0,0
Greenville,ENOREE,State House of Representatives,19,NON,Write-In,35,26,7,2,0,0,0
Greenville,FURMAN,State House of Representatives,19,NON,Write-In,26,13,11,2,0,0,0
Greenville,LAKEVIEW,State House of Representatives,19,NON,Write-In,21,14,6,1,0,0,0
Greenville,LEAWOOD,State House of Representatives,19,NON,Write-In,19,11,6,2,0,0,0
Greenville,MONAVIEW,State House of Representatives,19,NON,Write-In,15,7,8,0,0,0,0
Greenville,PARIS MOUNTAIN,State House of Representatives,19,NON,Write-In,4,4,0,0,0,0,0
Greenville,POINSETT,State House of Representatives,19,NON,Write-In,39,23,15,1,0,0,0
Greenville,SALUDA,State House of Representatives,19,NON,Write-In,27,14,12,1,0,0,0
