county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_by_mail,provisional,failsafe_provisional,failsafe
Lee,Failsafe,Sheriff,,DEM,DEM Daniel Simon,4,0,0,0,0,0,4
Lee,Provisional,Sheriff,,DEM,DEM Daniel Simon,0,0,0,0,0,0,0
Lee,Failsafe Provisional,Sheriff,,DEM,DEM Daniel Simon,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Sheriff,,NON,Write-In,3,1,2,0,0,0,0
Lee,ASHWOOD,Sheriff,,NON,Write-In,7,0,7,0,0,0,0
Lee,BISHOPVILLE 1,Sheriff,,NON,Write-In,3,3,0,0,0,0,0
Lee,BISHOPVILLE 2,Sheriff,,NON,Write-In,3,1,2,0,0,0,0
Lee,BISHOPVILLE 3,Sheriff,,NON,Write-In,9,5,4,0,0,0,0
Lee,BISHOPVILLE 4,Sheriff,,NON,Write-In,3,2,1,0,0,0,0
Lee,CEDAR CREEK,Sheriff,,NON,Write-In,3,1,2,0,0,0,0
Lee,CYPRESS,Sheriff,,NON,Write-In,3,1,2,0,0,0,0
Lee,ELLIOTT,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Lee,HICKORY HILL,Sheriff,,NON,Write-In,5,4,1,0,0,0,0
Lee,IONIA,Sheriff,,NON,Write-In,8,4,4,0,0,0,0
Lee,LYNCHBURG,Sheriff,,NON,Write-In,4,1,3,0,0,0,0
Lee,MANVILLE,Sheriff,,NON,Write-In,6,3,3,0,0,0,0
Lee,MT. CLIO,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Lee,RATTLESNAKE SPRINGS,Sheriff,,NON,Write-In,4,3,1,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,Sheriff,,NON,Write-In,6,1,5,0,0,0,0
Lee,SOUTH LYNCHBURG,Sheriff,,NON,Write-In,4,2,2,0,0,0,0
Lee,SPRING HILL,Sheriff,,NON,Write-In,3,0,3,0,0,0,0
Lee,ST. CHARLES,Sheriff,,NON,Write-In,10,3,7,0,0,0,0
Lee,ST. MATTHEWS,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Lee,TURKEY CREEK,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Lee,WOODROW,Sheriff,,NON,Write-In,2,2,0,0,0,0,0
Lee,Failsafe,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,Sheriff,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Probate Judge,,DEM,DEM Michael A Davis,160,77,76,7,0,0,0
Lee,ASHWOOD,Probate Judge,,DEM,DEM Michael A Davis,275,115,156,4,0,0,0
Lee,BISHOPVILLE 1,Probate Judge,,DEM,DEM Michael A Davis,403,264,123,16,0,0,0
Lee,BISHOPVILLE 2,Probate Judge,,DEM,DEM Michael A Davis,408,265,132,11,0,0,0
Lee,BISHOPVILLE 3,Probate Judge,,DEM,DEM Michael A Davis,509,338,157,14,0,0,0
Lee,BISHOPVILLE 4,Probate Judge,,DEM,DEM Michael A Davis,548,367,172,9,0,0,0
Lee,CEDAR CREEK,Probate Judge,,DEM,DEM Michael A Davis,185,96,81,8,0,0,0
Lee,CYPRESS,Probate Judge,,DEM,DEM Michael A Davis,306,159,137,10,0,0,0
Lee,ELLIOTT,Probate Judge,,DEM,DEM Michael A Davis,310,164,141,5,0,0,0
Lee,HICKORY HILL,Probate Judge,,DEM,DEM Michael A Davis,190,111,74,5,0,0,0
Lee,IONIA,Probate Judge,,DEM,DEM Michael A Davis,333,162,162,9,0,0,0
Lee,LYNCHBURG,Probate Judge,,DEM,DEM Michael A Davis,361,265,93,3,0,0,0
Lee,MANVILLE,Probate Judge,,DEM,DEM Michael A Davis,335,194,140,1,0,0,0
Lee,MT. CLIO,Probate Judge,,DEM,DEM Michael A Davis,150,97,49,4,0,0,0
Lee,RATTLESNAKE SPRINGS,Probate Judge,,DEM,DEM Michael A Davis,188,65,117,6,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,Probate Judge,,DEM,DEM Michael A Davis,239,90,146,3,0,0,0
Lee,SOUTH LYNCHBURG,Probate Judge,,DEM,DEM Michael A Davis,204,108,88,8,0,0,0
Lee,SPRING HILL,Probate Judge,,DEM,DEM Michael A Davis,385,174,195,16,0,0,0
Lee,ST. CHARLES,Probate Judge,,DEM,DEM Michael A Davis,569,327,223,19,0,0,0
Lee,ST. MATTHEWS,Probate Judge,,DEM,DEM Michael A Davis,87,42,42,3,0,0,0
Lee,TURKEY CREEK,Probate Judge,,DEM,DEM Michael A Davis,90,60,30,0,0,0,0
Lee,WOODROW,Probate Judge,,DEM,DEM Michael A Davis,138,75,58,5,0,0,0
Lee,Failsafe,Probate Judge,,DEM,DEM Michael A Davis,4,0,0,0,0,0,4
Lee,Provisional,Probate Judge,,DEM,DEM Michael A Davis,0,0,0,0,0,0,0
Lee,Failsafe Provisional,Probate Judge,,DEM,DEM Michael A Davis,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHWOOD,Probate Judge,,NON,Write-In,8,4,4,0,0,0,0
Lee,BISHOPVILLE 1,Probate Judge,,NON,Write-In,1,1,0,0,0,0,0
Lee,BISHOPVILLE 2,Probate Judge,,NON,Write-In,1,1,0,0,0,0,0
Lee,BISHOPVILLE 3,Probate Judge,,NON,Write-In,3,2,1,0,0,0,0
Lee,BISHOPVILLE 4,Probate Judge,,NON,Write-In,4,3,1,0,0,0,0
Lee,CEDAR CREEK,Probate Judge,,NON,Write-In,3,1,2,0,0,0,0
Lee,CYPRESS,Probate Judge,,NON,Write-In,1,1,0,0,0,0,0
Lee,ELLIOTT,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Lee,HICKORY HILL,Probate Judge,,NON,Write-In,2,1,1,0,0,0,0
Lee,IONIA,Probate Judge,,NON,Write-In,6,3,3,0,0,0,0
Lee,LYNCHBURG,Probate Judge,,NON,Write-In,2,1,1,0,0,0,0
Lee,MANVILLE,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Lee,MT. CLIO,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Lee,RATTLESNAKE SPRINGS,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,Probate Judge,,NON,Write-In,4,2,2,0,0,0,0
Lee,SOUTH LYNCHBURG,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Lee,SPRING HILL,Probate Judge,,NON,Write-In,5,4,1,0,0,0,0
Lee,ST. CHARLES,Probate Judge,,NON,Write-In,4,1,3,0,0,0,0
Lee,ST. MATTHEWS,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Lee,TURKEY CREEK,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Lee,WOODROW,Probate Judge,,NON,Write-In,2,2,0,0,0,0,0
Lee,Failsafe,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,Probate Judge,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Clerk of Court,,DEM,DEM Teresa Arledge Brown,168,81,80,7,0,0,0
Lee,ASHWOOD,Clerk of Court,,DEM,DEM Teresa Arledge Brown,292,120,167,5,0,0,0
Lee,BISHOPVILLE 1,Clerk of Court,,DEM,DEM Teresa Arledge Brown,407,269,122,16,0,0,0
Lee,BISHOPVILLE 2,Clerk of Court,,DEM,DEM Teresa Arledge Brown,408,267,130,11,0,0,0
Lee,BISHOPVILLE 3,Clerk of Court,,DEM,DEM Teresa Arledge Brown,523,349,160,14,0,0,0
Lee,BISHOPVILLE 4,Clerk of Court,,DEM,DEM Teresa Arledge Brown,556,370,177,9,0,0,0
Lee,CEDAR CREEK,Clerk of Court,,DEM,DEM Teresa Arledge Brown,196,94,94,8,0,0,0
Lee,CYPRESS,Clerk of Court,,DEM,DEM Teresa Arledge Brown,309,158,141,10,0,0,0
Lee,ELLIOTT,Clerk of Court,,DEM,DEM Teresa Arledge Brown,313,166,142,5,0,0,0
Lee,HICKORY HILL,Clerk of Court,,DEM,DEM Teresa Arledge Brown,194,111,78,5,0,0,0
Lee,IONIA,Clerk of Court,,DEM,DEM Teresa Arledge Brown,335,159,167,9,0,0,0
Lee,LYNCHBURG,Clerk of Court,,DEM,DEM Teresa Arledge Brown,364,266,94,4,0,0,0
Lee,MANVILLE,Clerk of Court,,DEM,DEM Teresa Arledge Brown,338,198,139,1,0,0,0
Lee,MT. CLIO,Clerk of Court,,DEM,DEM Teresa Arledge Brown,152,98,50,4,0,0,0
Lee,RATTLESNAKE SPRINGS,Clerk of Court,,DEM,DEM Teresa Arledge Brown,185,63,116,6,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,Clerk of Court,,DEM,DEM Teresa Arledge Brown,245,93,150,2,0,0,0
Lee,SOUTH LYNCHBURG,Clerk of Court,,DEM,DEM Teresa Arledge Brown,206,109,89,8,0,0,0
Lee,SPRING HILL,Clerk of Court,,DEM,DEM Teresa Arledge Brown,386,175,195,16,0,0,0
Lee,ST. CHARLES,Clerk of Court,,DEM,DEM Teresa Arledge Brown,571,325,227,19,0,0,0
Lee,ST. MATTHEWS,Clerk of Court,,DEM,DEM Teresa Arledge Brown,94,46,45,3,0,0,0
Lee,TURKEY CREEK,Clerk of Court,,DEM,DEM Teresa Arledge Brown,98,65,33,0,0,0,0
Lee,WOODROW,Clerk of Court,,DEM,DEM Teresa Arledge Brown,139,75,59,5,0,0,0
Lee,Failsafe,Clerk of Court,,DEM,DEM Teresa Arledge Brown,4,0,0,0,0,0,4
Lee,Provisional,Clerk of Court,,DEM,DEM Teresa Arledge Brown,0,0,0,0,0,0,0
Lee,Failsafe Provisional,Clerk of Court,,DEM,DEM Teresa Arledge Brown,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHWOOD,Clerk of Court,,NON,Write-In,3,0,3,0,0,0,0
Lee,BISHOPVILLE 1,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 2,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 3,Clerk of Court,,NON,Write-In,3,2,1,0,0,0,0
Lee,BISHOPVILLE 4,Clerk of Court,,NON,Write-In,1,0,1,0,0,0,0
Lee,CEDAR CREEK,Clerk of Court,,NON,Write-In,2,0,2,0,0,0,0
Lee,CYPRESS,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Lee,ELLIOTT,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Lee,HICKORY HILL,Clerk of Court,,NON,Write-In,2,1,1,0,0,0,0
Lee,IONIA,Clerk of Court,,NON,Write-In,5,3,2,0,0,0,0
Lee,LYNCHBURG,Clerk of Court,,NON,Write-In,2,1,1,0,0,0,0
Lee,MANVILLE,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Lee,MT. CLIO,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Lee,RATTLESNAKE SPRINGS,Clerk of Court,,NON,Write-In,1,1,0,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,Clerk of Court,,NON,Write-In,3,1,2,0,0,0,0
Lee,SOUTH LYNCHBURG,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Lee,SPRING HILL,Clerk of Court,,NON,Write-In,6,5,1,0,0,0,0
Lee,ST. CHARLES,Clerk of Court,,NON,Write-In,1,0,1,0,0,0,0
Lee,ST. MATTHEWS,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Lee,TURKEY CREEK,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Lee,WOODROW,Clerk of Court,,NON,Write-In,2,2,0,0,0,0,0
Lee,Failsafe,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,Clerk of Court,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Coroner,,DEM,DEM Larry J Logan,160,77,76,7,0,0,0
Lee,ASHWOOD,Coroner,,DEM,DEM Larry J Logan,286,121,161,4,0,0,0
Lee,BISHOPVILLE 1,Coroner,,DEM,DEM Larry J Logan,405,268,122,15,0,0,0
Lee,BISHOPVILLE 2,Coroner,,DEM,DEM Larry J Logan,410,267,132,11,0,0,0
Lee,BISHOPVILLE 3,Coroner,,DEM,DEM Larry J Logan,511,342,155,14,0,0,0
Lee,BISHOPVILLE 4,Coroner,,DEM,DEM Larry J Logan,560,375,177,8,0,0,0
Lee,CEDAR CREEK,Coroner,,DEM,DEM Larry J Logan,190,96,86,8,0,0,0
Lee,CYPRESS,Coroner,,DEM,DEM Larry J Logan,307,157,140,10,0,0,0
Lee,ELLIOTT,Coroner,,DEM,DEM Larry J Logan,309,164,140,5,0,0,0
Lee,HICKORY HILL,Coroner,,DEM,DEM Larry J Logan,188,107,76,5,0,0,0
Lee,IONIA,Coroner,,DEM,DEM Larry J Logan,332,157,166,9,0,0,0
Lee,LYNCHBURG,Coroner,,DEM,DEM Larry J Logan,374,274,95,5,0,0,0
Lee,MANVILLE,Coroner,,DEM,DEM Larry J Logan,338,196,141,1,0,0,0
Lee,MT. CLIO,Coroner,,DEM,DEM Larry J Logan,149,95,50,4,0,0,0
Lee,RATTLESNAKE SPRINGS,Coroner,,DEM,DEM Larry J Logan,182,62,114,6,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,Coroner,,DEM,DEM Larry J Logan,240,92,145,3,0,0,0
Lee,SOUTH LYNCHBURG,Coroner,,DEM,DEM Larry J Logan,211,114,89,8,0,0,0
Lee,SPRING HILL,Coroner,,DEM,DEM Larry J Logan,395,181,198,16,0,0,0
Lee,ST. CHARLES,Coroner,,DEM,DEM Larry J Logan,576,326,231,19,0,0,0
Lee,ST. MATTHEWS,Coroner,,DEM,DEM Larry J Logan,88,44,41,3,0,0,0
Lee,TURKEY CREEK,Coroner,,DEM,DEM Larry J Logan,94,61,33,0,0,0,0
Lee,WOODROW,Coroner,,DEM,DEM Larry J Logan,139,76,58,5,0,0,0
Lee,Failsafe,Coroner,,DEM,DEM Larry J Logan,4,0,0,0,0,0,4
Lee,Provisional,Coroner,,DEM,DEM Larry J Logan,0,0,0,0,0,0,0
Lee,Failsafe Provisional,Coroner,,DEM,DEM Larry J Logan,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Lee,ASHWOOD,Coroner,,NON,Write-In,3,0,3,0,0,0,0
Lee,BISHOPVILLE 1,Coroner,,NON,Write-In,3,2,0,1,0,0,0
Lee,BISHOPVILLE 2,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 3,Coroner,,NON,Write-In,9,3,6,0,0,0,0
Lee,BISHOPVILLE 4,Coroner,,NON,Write-In,1,0,1,0,0,0,0
Lee,CEDAR CREEK,Coroner,,NON,Write-In,8,2,6,0,0,0,0
Lee,CYPRESS,Coroner,,NON,Write-In,3,3,0,0,0,0,0
Lee,ELLIOTT,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Lee,HICKORY HILL,Coroner,,NON,Write-In,2,1,1,0,0,0,0
Lee,IONIA,Coroner,,NON,Write-In,5,1,4,0,0,0,0
Lee,LYNCHBURG,Coroner,,NON,Write-In,2,0,2,0,0,0,0
Lee,MANVILLE,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Lee,MT. CLIO,Coroner,,NON,Write-In,2,2,0,0,0,0,0
Lee,RATTLESNAKE SPRINGS,Coroner,,NON,Write-In,4,3,1,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,Coroner,,NON,Write-In,4,2,2,0,0,0,0
Lee,SOUTH LYNCHBURG,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Lee,SPRING HILL,Coroner,,NON,Write-In,3,2,1,0,0,0,0
Lee,ST. CHARLES,Coroner,,NON,Write-In,4,1,3,0,0,0,0
Lee,ST. MATTHEWS,Coroner,,NON,Write-In,1,0,1,0,0,0,0
Lee,TURKEY CREEK,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Lee,WOODROW,Coroner,,NON,Write-In,1,1,0,0,0,0,0
Lee,Failsafe,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,Coroner,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 3,County Council District 1,,DEM,DEM R Travis Windham,146,112,31,3,0,0,0
Lee,BISHOPVILLE 4,County Council District 1,,DEM,DEM R Travis Windham,134,91,39,4,0,0,0
Lee,CEDAR CREEK,County Council District 1,,DEM,DEM R Travis Windham,189,92,89,8,0,0,0
Lee,IONIA,County Council District 1,,DEM,DEM R Travis Windham,32,23,9,0,0,0,0
Lee,MANVILLE,County Council District 1,,DEM,DEM R Travis Windham,274,160,113,1,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,County Council District 1,,DEM,DEM R Travis Windham,202,74,126,2,0,0,0
Lee,Failsafe,County Council District 1,,DEM,DEM R Travis Windham,1,0,0,0,0,0,1
Lee,Provisional,County Council District 1,,DEM,DEM R Travis Windham,0,0,0,0,0,0,0
Lee,Failsafe Provisional,County Council District 1,,DEM,DEM R Travis Windham,0,0,0,0,0,0,0
Lee,BISHOPVILLE 3,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 4,County Council District 1,,NON,Write-In,1,0,1,0,0,0,0
Lee,CEDAR CREEK,County Council District 1,,NON,Write-In,5,2,3,0,0,0,0
Lee,IONIA,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Lee,MANVILLE,County Council District 1,,NON,Write-In,2,1,1,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,County Council District 1,,NON,Write-In,3,1,2,0,0,0,0
Lee,Failsafe,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,County Council District 1,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,County Council District 2,,DEM,DEM Ron Fountain,175,82,86,7,0,0,0
Lee,BISHOPVILLE 2,County Council District 2,,DEM,DEM Ron Fountain,36,28,8,0,0,0,0
Lee,BISHOPVILLE 4,County Council District 2,,DEM,DEM Ron Fountain,229,147,80,2,0,0,0
Lee,CYPRESS,County Council District 2,,DEM,DEM Ron Fountain,232,112,114,6,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,County Council District 2,,DEM,DEM Ron Fountain,43,20,23,0,0,0,0
Lee,ST. MATTHEWS,County Council District 2,,DEM,DEM Ron Fountain,92,43,46,3,0,0,0
Lee,TURKEY CREEK,County Council District 2,,DEM,DEM Ron Fountain,101,64,37,0,0,0,0
Lee,Failsafe,County Council District 2,,DEM,DEM Ron Fountain,1,0,0,0,0,0,1
Lee,Provisional,County Council District 2,,DEM,DEM Ron Fountain,0,0,0,0,0,0,0
Lee,Failsafe Provisional,County Council District 2,,DEM,DEM Ron Fountain,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,County Council District 2,,NON,Write-In,2,2,0,0,0,0,0
Lee,BISHOPVILLE 2,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 4,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Lee,CYPRESS,County Council District 2,,NON,Write-In,3,3,0,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Lee,ST. MATTHEWS,County Council District 2,,NON,Write-In,2,2,0,0,0,0,0
Lee,TURKEY CREEK,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,County Council District 2,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 2,County Council District 5,,DEM,DEM Jacqueline Josey,29,29,0,0,0,0,0
Lee,CYPRESS,County Council District 5,,DEM,DEM Jacqueline Josey,67,44,20,3,0,0,0
Lee,ELLIOTT,County Council District 5,,DEM,DEM Jacqueline Josey,196,100,91,5,0,0,0
Lee,LYNCHBURG,County Council District 5,,DEM,DEM Jacqueline Josey,361,262,95,4,0,0,0
Lee,MANVILLE,County Council District 5,,DEM,DEM Jacqueline Josey,33,19,14,0,0,0,0
Lee,MT. CLIO,County Council District 5,,DEM,DEM Jacqueline Josey,62,45,15,2,0,0,0
Lee,SOUTH LYNCHBURG,County Council District 5,,DEM,DEM Jacqueline Josey,199,106,85,8,0,0,0
Lee,ST. CHARLES,County Council District 5,,DEM,DEM Jacqueline Josey,145,95,42,8,0,0,0
Lee,Failsafe,County Council District 5,,DEM,DEM Jacqueline Josey,1,0,0,0,0,0,1
Lee,Provisional,County Council District 5,,DEM,DEM Jacqueline Josey,0,0,0,0,0,0,0
Lee,Failsafe Provisional,County Council District 5,,DEM,DEM Jacqueline Josey,0,0,0,0,0,0,0
Lee,BISHOPVILLE 2,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Lee,CYPRESS,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Lee,ELLIOTT,County Council District 5,,NON,Write-In,2,0,2,0,0,0,0
Lee,LYNCHBURG,County Council District 5,,NON,Write-In,2,1,1,0,0,0,0
Lee,MANVILLE,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Lee,MT. CLIO,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Lee,SOUTH LYNCHBURG,County Council District 5,,NON,Write-In,1,0,1,0,0,0,0
Lee,ST. CHARLES,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,County Council District 5,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,Soil and Water District Commission,,NON,Write-In,10,2,7,1,0,0,0
Lee,ASHWOOD,Soil and Water District Commission,,NON,Write-In,41,14,27,0,0,0,0
Lee,BISHOPVILLE 1,Soil and Water District Commission,,NON,Write-In,25,14,11,0,0,0,0
Lee,BISHOPVILLE 2,Soil and Water District Commission,,NON,Write-In,30,25,5,0,0,0,0
Lee,BISHOPVILLE 3,Soil and Water District Commission,,NON,Write-In,82,64,16,2,0,0,0
Lee,BISHOPVILLE 4,Soil and Water District Commission,,NON,Write-In,18,11,4,3,0,0,0
Lee,CEDAR CREEK,Soil and Water District Commission,,NON,Write-In,20,10,9,1,0,0,0
Lee,CYPRESS,Soil and Water District Commission,,NON,Write-In,10,6,3,1,0,0,0
Lee,ELLIOTT,Soil and Water District Commission,,NON,Write-In,12,9,1,2,0,0,0
Lee,HICKORY HILL,Soil and Water District Commission,,NON,Write-In,11,7,4,0,0,0,0
Lee,IONIA,Soil and Water District Commission,,NON,Write-In,22,5,17,0,0,0,0
Lee,LYNCHBURG,Soil and Water District Commission,,NON,Write-In,8,6,2,0,0,0,0
Lee,MANVILLE,Soil and Water District Commission,,NON,Write-In,7,4,3,0,0,0,0
Lee,MT. CLIO,Soil and Water District Commission,,NON,Write-In,7,6,1,0,0,0,0
Lee,RATTLESNAKE SPRINGS,Soil and Water District Commission,,NON,Write-In,19,13,6,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,Soil and Water District Commission,,NON,Write-In,20,12,8,0,0,0,0
Lee,SOUTH LYNCHBURG,Soil and Water District Commission,,NON,Write-In,16,11,5,0,0,0,0
Lee,SPRING HILL,Soil and Water District Commission,,NON,Write-In,42,33,9,0,0,0,0
Lee,ST. CHARLES,Soil and Water District Commission,,NON,Write-In,64,35,29,0,0,0,0
Lee,ST. MATTHEWS,Soil and Water District Commission,,NON,Write-In,21,16,5,0,0,0,0
Lee,TURKEY CREEK,Soil and Water District Commission,,NON,Write-In,6,5,1,0,0,0,0
Lee,WOODROW,Soil and Water District Commission,,NON,Write-In,8,5,1,2,0,0,0
Lee,Failsafe,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,Soil and Water District Commission,,NON,Write-In,0,0,0,0,0,0,0
Lee,BISHOPVILLE 3,School Board District 1,,DEM,DEM Mattie Moses Mack,133,101,29,3,0,0,0
Lee,BISHOPVILLE 4,School Board District 1,,DEM,DEM Mattie Moses Mack,130,89,39,2,0,0,0
Lee,CEDAR CREEK,School Board District 1,,DEM,DEM Mattie Moses Mack,169,90,71,8,0,0,0
Lee,IONIA,School Board District 1,,DEM,DEM Mattie Moses Mack,30,22,8,0,0,0,0
Lee,MANVILLE,School Board District 1,,DEM,DEM Mattie Moses Mack,265,157,107,1,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,School Board District 1,,DEM,DEM Mattie Moses Mack,189,74,113,2,0,0,0
Lee,Failsafe,School Board District 1,,DEM,DEM Mattie Moses Mack,1,0,0,0,0,0,1
Lee,Provisional,School Board District 1,,DEM,DEM Mattie Moses Mack,0,0,0,0,0,0,0
Lee,Failsafe Provisional,School Board District 1,,DEM,DEM Mattie Moses Mack,0,0,0,0,0,0,0
Lee,BISHOPVILLE 3,School Board District 1,,NON,Write-In,5,3,2,0,0,0,0
Lee,BISHOPVILLE 4,School Board District 1,,NON,Write-In,1,0,1,0,0,0,0
Lee,CEDAR CREEK,School Board District 1,,NON,Write-In,8,3,5,0,0,0,0
Lee,IONIA,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Lee,MANVILLE,School Board District 1,,NON,Write-In,2,1,1,0,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,School Board District 1,,NON,Write-In,5,1,4,0,0,0,0
Lee,Failsafe,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Lee,Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Lee,Failsafe Provisional,School Board District 1,,NON,Write-In,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,School Board District 2,,DEM,DEM Echo F Belvin,140,67,69,4,0,0,0
Lee,BISHOPVILLE 2,School Board District 2,,DEM,DEM Echo F Belvin,31,25,6,0,0,0,0
Lee,BISHOPVILLE 4,School Board District 2,,DEM,DEM Echo F Belvin,216,139,75,2,0,0,0
Lee,CYPRESS,School Board District 2,,DEM,DEM Echo F Belvin,227,113,110,4,0,0,0
Lee,SCHROCKS MILL/LUCKNOW,School Board District 2,,DEM,DEM Echo F Belvin,35,18,17,0,0,0,0
Lee,ST. MATTHEWS,School Board District 2,,DEM,DEM Echo F Belvin,76,37,36,3,0,0,0
Lee,TURKEY CREEK,School Board District 2,,DEM,DEM Echo F Belvin,82,53,29,0,0,0,0
Lee,Failsafe,School Board District 2,,DEM,DEM Echo F Belvin,1,0,0,0,0,0,1
Lee,Provisional,School Board District 2,,DEM,DEM Echo F Belvin,0,0,0,0,0,0,0
Lee,Failsafe Provisional,School Board District 2,,DEM,DEM Echo F Belvin,0,0,0,0,0,0,0
Lee,ASHLAND/STOKES BRIDGE,School Board District 2,,NON,Write-In,2,2,0,0,0,0,0
