county,precinct,office,district,party,candidate,votes,failsafe,absentee_by_mail,failsafe_provisional,early_voting,provisional,election_day
Berkeley,MOULTRIE,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Berkeley,OLD 52,U.S. House,1,NON,Write-In,1,0,0,0,0,0,1
Berkeley,ROYLE,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Berkeley,SEVENTY EIGHT,U.S. House,1,NON,Write-In,1,0,0,0,1,0,0
Berkeley,STONE LAKE,U.S. House,1,NON,Write-In,4,0,0,0,1,0,3
Berkeley,STRATFORD 5,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Berkeley,WESTVIEW 4,U.S. House,1,NON,Write-In,2,0,0,0,0,0,2
Berkeley,FOSTER CREEK 1,U.S. House,1,NON,Write-In,2,0,0,0,1,0,1
Berkeley,FOSTER CREEK 2,U.S. House,1,NON,Write-In,3,0,0,0,2,0,1
Berkeley,FOSTER CREEK 3,U.S. House,1,NON,Write-In,2,0,0,0,1,0,1
Berkeley,HARBOUR LAKE,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Berkeley,ST. JAMES,U.S. House,1,NON,Write-In,1,0,0,0,0,0,1
Berkeley,SEDGEFIELD 1,U.S. House,1,NON,Write-In,1,0,0,0,0,0,1
Berkeley,SEDGEFIELD 2,U.S. House,1,NON,Write-In,1,0,0,0,0,0,1
Berkeley,TRAMWAY,U.S. House,1,NON,Write-In,3,0,0,0,1,0,2
Berkeley,WEATHERSTONE,U.S. House,1,NON,Write-In,2,0,0,0,0,0,2
Berkeley,CYPRESS,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Berkeley,NORTH CREEK,U.S. House,1,NON,Write-In,2,0,0,0,0,0,2
Berkeley,BOULDER BLUFF,U.S. House,1,NON,Write-In,1,0,0,0,0,0,1
Berkeley,BUSHY PARK,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Berkeley,CANE BAY EAST,U.S. House,1,NON,Write-In,2,0,2,0,0,0,0
Berkeley,CANE BAY NORTH,U.S. House,1,NON,Write-In,1,0,0,0,1,0,0
Berkeley,CANE BAY SOUTH,U.S. House,1,NON,Write-In,6,0,0,0,0,0,6
Berkeley,COBBLESTONE,U.S. House,1,NON,Write-In,3,0,0,0,0,0,3
Berkeley,Fifty-two,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Berkeley,HORSESHOE,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Berkeley,LIVE OAK,U.S. House,1,NON,Write-In,1,0,0,0,0,0,1
Berkeley,MACEDONIA 2,U.S. House,1,NON,Write-In,2,0,0,0,0,0,2
Berkeley,NEXTON,U.S. House,1,NON,Write-In,1,0,0,0,0,0,1
Berkeley,SEDGEFIELD 3,U.S. House,1,NON,Write-In,1,0,0,0,0,0,1
Berkeley,WILDCAT TRAIL,U.S. House,1,NON,Write-In,1,0,0,0,0,0,1
Berkeley,YEAMAN'S CLUB,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Failsafe,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Provisional,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,U.S. House,1,NON,Write-In,0,0,0,0,0,0,0
Berkeley,BETHERA,State House,103,DEM,DEM Carl Anderson,11,0,0,0,0,0,11
Berkeley,CAINHOY,State House,103,DEM,DEM Carl Anderson,471,0,26,0,103,0,342
Berkeley,CORDESVILLE,State House,103,DEM,DEM Carl Anderson,237,0,12,0,75,0,150
Berkeley,HUGER,State House,103,DEM,DEM Carl Anderson,381,0,22,0,80,0,279
Berkeley,JAMESTOWN,State House,103,DEM,DEM Carl Anderson,85,0,3,0,13,0,69
Berkeley,SHULERVILLE,State House,103,DEM,DEM Carl Anderson,95,0,3,0,16,0,76
Berkeley,YELLOW HOUSE,State House,103,DEM,DEM Carl Anderson,119,0,6,0,47,0,66
Berkeley,SEDGEFIELD 2,State House,103,DEM,DEM Carl Anderson,102,0,1,0,35,0,66
Berkeley,BUSHY PARK,State House,103,DEM,DEM Carl Anderson,14,0,0,0,5,0,9
Berkeley,Failsafe,State House,103,DEM,DEM Carl Anderson,0,0,0,0,0,0,0
Berkeley,Provisional,State House,103,DEM,DEM Carl Anderson,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State House,103,DEM,DEM Carl Anderson,0,0,0,0,0,0,0
Berkeley,BETHERA,State House,103,NON,Write-In,1,0,0,0,0,0,1
Berkeley,CAINHOY,State House,103,NON,Write-In,14,0,0,0,5,0,9
Berkeley,CORDESVILLE,State House,103,NON,Write-In,10,0,0,0,1,0,9
Berkeley,HUGER,State House,103,NON,Write-In,20,0,0,0,4,0,16
Berkeley,JAMESTOWN,State House,103,NON,Write-In,1,0,0,0,0,0,1
Berkeley,SHULERVILLE,State House,103,NON,Write-In,8,0,1,0,1,0,6
Berkeley,YELLOW HOUSE,State House,103,NON,Write-In,1,0,0,0,0,0,1
Berkeley,SEDGEFIELD 2,State House,103,NON,Write-In,4,0,0,0,1,0,3
Berkeley,BUSHY PARK,State House,103,NON,Write-In,3,0,0,0,1,0,2
Berkeley,Failsafe,State House,103,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Provisional,State House,103,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State House,103,NON,Write-In,0,0,0,0,0,0,0
Berkeley,HOWE HALL 1,State House,15,REP,REP Latrecia Pond,387,0,16,0,96,0,275
Berkeley,HOWE HALL 2,State House,15,REP,REP Latrecia Pond,204,0,12,0,44,0,148
Berkeley,LIBERTY HALL,State House,15,REP,REP Latrecia Pond,194,0,2,0,34,0,158
Berkeley,FOSTER CREEK 1,State House,15,REP,REP Latrecia Pond,92,0,0,0,23,0,69
Berkeley,HARBOUR LAKE,State House,15,REP,REP Latrecia Pond,177,0,1,0,53,0,123
Berkeley,ST. JAMES,State House,15,REP,REP Latrecia Pond,211,0,3,0,53,0,155
Berkeley,SEDGEFIELD 1,State House,15,REP,REP Latrecia Pond,257,0,7,0,64,0,186
Berkeley,SEDGEFIELD 3,State House,15,REP,REP Latrecia Pond,153,0,5,0,45,0,103
Berkeley,Failsafe,State House,15,REP,REP Latrecia Pond,0,0,0,0,0,0,0
Berkeley,Provisional,State House,15,REP,REP Latrecia Pond,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State House,15,REP,REP Latrecia Pond,0,0,0,0,0,0,0
Berkeley,HOWE HALL 1,State House,15,DEM,DEM JA Moore,475,0,16,0,153,0,306
Berkeley,HOWE HALL 2,State House,15,DEM,DEM JA Moore,224,0,12,0,50,0,162
Berkeley,LIBERTY HALL,State House,15,DEM,DEM JA Moore,260,0,8,0,86,0,166
Berkeley,FOSTER CREEK 1,State House,15,DEM,DEM JA Moore,72,0,1,0,25,0,46
Berkeley,HARBOUR LAKE,State House,15,DEM,DEM JA Moore,290,0,12,0,76,0,202
Berkeley,ST. JAMES,State House,15,DEM,DEM JA Moore,182,0,17,0,60,0,105
Berkeley,SEDGEFIELD 1,State House,15,DEM,DEM JA Moore,347,0,16,0,103,0,228
Berkeley,SEDGEFIELD 3,State House,15,DEM,DEM JA Moore,113,0,6,0,41,0,66
Berkeley,Failsafe,State House,15,DEM,DEM JA Moore,0,0,0,0,0,0,0
Berkeley,Provisional,State House,15,DEM,DEM JA Moore,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State House,15,DEM,DEM JA Moore,0,0,0,0,0,0,0
Berkeley,HOWE HALL 1,State House,15,NON,Write-In,0,0,0,0,0,0,0
Berkeley,HOWE HALL 2,State House,15,NON,Write-In,0,0,0,0,0,0,0
Berkeley,LIBERTY HALL,State House,15,NON,Write-In,0,0,0,0,0,0,0
Berkeley,FOSTER CREEK 1,State House,15,NON,Write-In,0,0,0,0,0,0,0
Berkeley,HARBOUR LAKE,State House,15,NON,Write-In,1,0,0,0,0,0,1
Berkeley,ST. JAMES,State House,15,NON,Write-In,2,0,0,0,0,0,2
Berkeley,SEDGEFIELD 1,State House,15,NON,Write-In,1,0,1,0,0,0,0
Berkeley,SEDGEFIELD 3,State House,15,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Failsafe,State House,15,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Provisional,State House,15,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State House,15,NON,Write-In,0,0,0,0,0,0,0
Berkeley,CENTRAL,State House,92,REP,REP Brandon Cox,775,0,33,0,214,0,528
Berkeley,DEVON FOREST 1,State House,92,REP,REP Brandon Cox,609,0,19,0,121,0,469
Berkeley,DEVON FOREST 2,State House,92,REP,REP Brandon Cox,475,0,16,0,123,0,336
Berkeley,STRATFORD 2,State House,92,REP,REP Brandon Cox,916,0,38,0,307,0,571
Berkeley,STRATFORD 3,State House,92,REP,REP Brandon Cox,642,0,46,0,175,0,421
Berkeley,STRATFORD 4,State House,92,REP,REP Brandon Cox,459,0,24,0,111,0,324
Berkeley,WESTVIEW 1,State House,92,REP,REP Brandon Cox,674,0,24,0,207,0,443
Berkeley,WESTVIEW 2,State House,92,REP,REP Brandon Cox,695,0,33,0,178,0,484
Berkeley,WESTVIEW 3,State House,92,REP,REP Brandon Cox,582,0,30,0,150,0,402
Berkeley,BEVERLY HILLS,State House,92,REP,REP Brandon Cox,327,0,12,0,63,0,252
Berkeley,LIBERTY HALL,State House,92,REP,REP Brandon Cox,397,0,14,0,70,0,313
Berkeley,MEDWAY,State House,92,REP,REP Brandon Cox,539,0,7,0,142,0,390
Berkeley,DISCOVERY,State House,92,REP,REP Brandon Cox,457,0,4,0,58,0,395
Berkeley,STONE LAKE,State House,92,REP,REP Brandon Cox,550,0,21,0,166,0,363
Berkeley,WESTVIEW 4,State House,92,REP,REP Brandon Cox,606,0,28,0,152,0,426
Berkeley,BOULDER BLUFF,State House,92,REP,REP Brandon Cox,578,0,19,0,123,0,436
Berkeley,Failsafe,State House,92,REP,REP Brandon Cox,0,0,0,0,0,0,0
Berkeley,Provisional,State House,92,REP,REP Brandon Cox,2,0,0,0,0,2,0
Berkeley,Failsafe Provisional,State House,92,REP,REP Brandon Cox,0,0,0,0,0,0,0
Berkeley,CENTRAL,State House,92,NON,Write-In,11,0,1,0,3,0,7
Berkeley,DEVON FOREST 1,State House,92,NON,Write-In,18,0,1,0,5,0,12
Berkeley,DEVON FOREST 2,State House,92,NON,Write-In,16,0,2,0,3,0,11
Berkeley,STRATFORD 2,State House,92,NON,Write-In,16,0,0,0,3,0,13
Berkeley,STRATFORD 3,State House,92,NON,Write-In,13,0,0,0,2,0,11
Berkeley,STRATFORD 4,State House,92,NON,Write-In,13,0,0,0,4,0,9
Berkeley,WESTVIEW 1,State House,92,NON,Write-In,7,0,2,0,1,0,4
Berkeley,WESTVIEW 2,State House,92,NON,Write-In,18,0,1,0,3,0,14
Berkeley,WESTVIEW 3,State House,92,NON,Write-In,8,0,1,0,1,0,6
Berkeley,BEVERLY HILLS,State House,92,NON,Write-In,5,0,0,0,1,0,4
Berkeley,LIBERTY HALL,State House,92,NON,Write-In,8,0,0,0,2,0,6
Berkeley,MEDWAY,State House,92,NON,Write-In,11,0,0,0,5,0,6
Berkeley,DISCOVERY,State House,92,NON,Write-In,19,0,1,0,0,0,18
Berkeley,STONE LAKE,State House,92,NON,Write-In,9,0,0,0,5,0,4
Berkeley,WESTVIEW 4,State House,92,NON,Write-In,11,0,1,0,4,0,6
Berkeley,BOULDER BLUFF,State House,92,NON,Write-In,27,0,3,0,7,0,17
Berkeley,Failsafe,State House,92,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Provisional,State House,92,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State House,92,NON,Write-In,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 1,State House,99,REP,REP Marvin Mark Smith,1287,0,58,0,206,0,1023
Berkeley,DANIEL ISLAND 2,State House,99,REP,REP Marvin Mark Smith,770,0,21,0,159,0,590
Berkeley,HANAHAN 1,State House,99,REP,REP Marvin Mark Smith,930,0,41,0,322,0,567
Berkeley,HANAHAN 2,State House,99,REP,REP Marvin Mark Smith,424,0,14,0,175,0,235
Berkeley,HANAHAN 3,State House,99,REP,REP Marvin Mark Smith,465,0,25,0,188,0,252
Berkeley,HANAHAN 4,State House,99,REP,REP Marvin Mark Smith,307,0,9,0,101,0,197
Berkeley,DANIEL ISLAND 3,State House,99,REP,REP Marvin Mark Smith,877,0,42,0,165,0,670
Berkeley,DANIEL ISLAND 4,State House,99,REP,REP Marvin Mark Smith,1300,0,57,0,278,0,965
Berkeley,THE VILLAGE,State House,99,REP,REP Marvin Mark Smith,1015,0,40,0,207,0,768
Berkeley,YELLOW HOUSE,State House,99,REP,REP Marvin Mark Smith,1043,0,31,0,272,0,740
Berkeley,HANAHAN 5,State House,99,REP,REP Marvin Mark Smith,620,0,33,0,278,0,309
Berkeley,FOSTER CREEK 1,State House,99,REP,REP Marvin Mark Smith,235,0,15,0,91,0,129
Berkeley,FOSTER CREEK 2,State House,99,REP,REP Marvin Mark Smith,925,0,22,0,321,0,582
Berkeley,FOSTER CREEK 3,State House,99,REP,REP Marvin Mark Smith,626,0,9,0,169,0,448
Berkeley,ST. JAMES,State House,99,REP,REP Marvin Mark Smith,199,0,13,0,68,0,118
Berkeley,SEDGEFIELD 2,State House,99,REP,REP Marvin Mark Smith,9,0,2,0,2,0,5
Berkeley,YEAMAN'S CLUB,State House,99,REP,REP Marvin Mark Smith,69,0,6,0,34,0,29
Berkeley,Failsafe,State House,99,REP,REP Marvin Mark Smith,0,0,0,0,0,0,0
Berkeley,Provisional,State House,99,REP,REP Marvin Mark Smith,3,0,0,0,0,3,0
Berkeley,Failsafe Provisional,State House,99,REP,REP Marvin Mark Smith,0,0,0,0,0,0,0
Berkeley,DANIEL ISLAND 1,State House,99,NON,Write-In,13,0,0,0,5,0,8
Berkeley,DANIEL ISLAND 2,State House,99,NON,Write-In,20,0,2,0,4,0,14
Berkeley,HANAHAN 1,State House,99,NON,Write-In,17,0,1,0,8,0,8
Berkeley,HANAHAN 2,State House,99,NON,Write-In,9,0,0,0,0,0,9
Berkeley,HANAHAN 3,State House,99,NON,Write-In,11,0,0,0,7,0,4
Berkeley,HANAHAN 4,State House,99,NON,Write-In,5,0,0,0,1,0,4
Berkeley,DANIEL ISLAND 3,State House,99,NON,Write-In,22,0,0,0,5,0,17
Berkeley,DANIEL ISLAND 4,State House,99,NON,Write-In,25,0,2,0,9,0,14
Berkeley,THE VILLAGE,State House,99,NON,Write-In,12,0,4,0,2,0,6
Berkeley,YELLOW HOUSE,State House,99,NON,Write-In,29,0,4,0,6,0,19
Berkeley,HANAHAN 5,State House,99,NON,Write-In,8,0,0,0,2,0,6
Berkeley,FOSTER CREEK 1,State House,99,NON,Write-In,3,0,0,0,2,0,1
Berkeley,FOSTER CREEK 2,State House,99,NON,Write-In,12,0,0,0,5,0,7
Berkeley,FOSTER CREEK 3,State House,99,NON,Write-In,9,0,0,0,4,0,5
Berkeley,ST. JAMES,State House,99,NON,Write-In,2,0,0,0,1,0,1
Berkeley,SEDGEFIELD 2,State House,99,NON,Write-In,2,0,0,0,1,0,1
Berkeley,YEAMAN'S CLUB,State House,99,NON,Write-In,1,0,0,0,0,0,1
Berkeley,Failsafe,State House,99,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Provisional,State House,99,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State House,99,NON,Write-In,0,0,0,0,0,0,0
Berkeley,BONNEAU,State House,100,REP,REP Sylleste Davis,337,0,8,0,47,0,282
Berkeley,BONNEAU BEACH,State House,100,REP,REP Sylleste Davis,709,0,15,0,163,0,531
Berkeley,CARNES CROSS ROADS 1,State House,100,REP,REP Sylleste Davis,314,0,5,0,123,0,186
Berkeley,CROSS,State House,100,REP,REP Sylleste Davis,109,0,0,0,27,0,82
Berkeley,MACEDONIA,State House,100,REP,REP Sylleste Davis,110,0,2,0,25,0,83
Berkeley,MCBETH,State House,100,REP,REP Sylleste Davis,396,0,14,0,92,0,290
Berkeley,MONCKS CORNER 1,State House,100,REP,REP Sylleste Davis,609,0,27,0,222,0,360
Berkeley,MONCKS CORNER 2,State House,100,REP,REP Sylleste Davis,456,0,14,0,163,0,279
Berkeley,MONCKS CORNER 3,State House,100,REP,REP Sylleste Davis,509,0,9,0,129,0,371
Berkeley,MONCKS CORNER 4,State House,100,REP,REP Sylleste Davis,744,0,23,0,225,0,496
Berkeley,PIMLICO,State House,100,REP,REP Sylleste Davis,671,0,17,0,118,0,536
Berkeley,PINOPOLIS,State House,100,REP,REP Sylleste Davis,964,0,39,0,317,0,608
Berkeley,MEDWAY,State House,100,REP,REP Sylleste Davis,313,0,6,0,80,0,227
Berkeley,WHITESVILLE 1,State House,100,REP,REP Sylleste Davis,489,0,8,0,120,0,361
Berkeley,WHITESVILLE 2,State House,100,REP,REP Sylleste Davis,218,0,3,0,76,0,139
Berkeley,FOX BANK,State House,100,REP,REP Sylleste Davis,966,0,10,0,205,0,751
Berkeley,OLD 52,State House,100,REP,REP Sylleste Davis,388,0,6,0,122,0,260
Berkeley,CYPRESS,State House,100,REP,REP Sylleste Davis,525,0,21,0,160,0,344
Berkeley,Fifty-two,State House,100,REP,REP Sylleste Davis,502,0,2,0,168,0,332
Berkeley,HORSESHOE,State House,100,REP,REP Sylleste Davis,309,0,10,0,104,0,195
Berkeley,Failsafe,State House,100,REP,REP Sylleste Davis,0,0,0,0,0,0,0
Berkeley,Provisional,State House,100,REP,REP Sylleste Davis,1,0,0,0,0,1,0
Berkeley,Failsafe Provisional,State House,100,REP,REP Sylleste Davis,0,0,0,0,0,0,0
Berkeley,BONNEAU,State House,100,NON,Write-In,2,0,0,0,1,0,1
Berkeley,BONNEAU BEACH,State House,100,NON,Write-In,8,0,0,0,2,0,6
Berkeley,CARNES CROSS ROADS 1,State House,100,NON,Write-In,4,0,0,0,4,0,0
Berkeley,CROSS,State House,100,NON,Write-In,0,0,0,0,0,0,0
Berkeley,MACEDONIA,State House,100,NON,Write-In,0,0,0,0,0,0,0
Berkeley,MCBETH,State House,100,NON,Write-In,4,0,0,0,1,0,3
Berkeley,MONCKS CORNER 1,State House,100,NON,Write-In,12,0,0,0,5,0,7
Berkeley,MONCKS CORNER 2,State House,100,NON,Write-In,6,0,2,0,1,0,3
Berkeley,MONCKS CORNER 3,State House,100,NON,Write-In,8,0,0,0,2,0,6
Berkeley,MONCKS CORNER 4,State House,100,NON,Write-In,5,0,0,0,3,0,2
Berkeley,PIMLICO,State House,100,NON,Write-In,5,0,0,0,3,0,2
Berkeley,PINOPOLIS,State House,100,NON,Write-In,3,0,0,0,1,0,2
Berkeley,MEDWAY,State House,100,NON,Write-In,9,0,0,0,2,0,7
Berkeley,WHITESVILLE 1,State House,100,NON,Write-In,17,0,0,0,2,0,15
Berkeley,WHITESVILLE 2,State House,100,NON,Write-In,12,0,0,0,6,0,6
Berkeley,FOX BANK,State House,100,NON,Write-In,23,0,1,0,5,0,17
Berkeley,OLD 52,State House,100,NON,Write-In,9,0,0,0,2,0,7
Berkeley,CYPRESS,State House,100,NON,Write-In,10,0,0,0,4,0,6
Berkeley,Fifty-two,State House,100,NON,Write-In,19,0,0,0,7,0,12
Berkeley,HORSESHOE,State House,100,NON,Write-In,7,0,0,0,3,0,4
Berkeley,Failsafe,State House,100,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Provisional,State House,100,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State House,100,NON,Write-In,0,0,0,0,0,0,0
Berkeley,BONNEAU,State House,102,REP,REP Ralph Elsey,134,0,3,0,31,0,100
Berkeley,CROSS,State House,102,REP,REP Ralph Elsey,229,0,13,0,57,0,159
Berkeley,EADYTOWN,State House,102,REP,REP Ralph Elsey,97,0,6,0,17,0,74
Berkeley,HILTON CROSS RD,State House,102,REP,REP Ralph Elsey,292,0,2,0,55,0,235
Berkeley,LEBANON,State House,102,REP,REP Ralph Elsey,397,0,6,0,30,0,361
Berkeley,RUSSELLVILLE,State House,102,REP,REP Ralph Elsey,119,0,3,0,54,0,62
Berkeley,St. Stephen 1,State House,102,REP,REP Ralph Elsey,132,0,2,0,61,0,69
Berkeley,St. Stephen 2,State House,102,REP,REP Ralph Elsey,145,0,1,0,71,0,73
Berkeley,WASSAMASSAW 1,State House,102,REP,REP Ralph Elsey,260,0,4,0,85,0,171
Berkeley,WASSAMASSAW 2,State House,102,REP,REP Ralph Elsey,793,0,19,0,167,0,607
Berkeley,CANE BAY,State House,102,REP,REP Ralph Elsey,911,0,15,0,149,0,747
Berkeley,MOULTRIE,State House,102,REP,REP Ralph Elsey,151,0,7,0,37,0,107
Berkeley,WEATHERSTONE,State House,102,REP,REP Ralph Elsey,398,0,12,0,54,0,332
Berkeley,WILDCAT TRAIL,State House,102,REP,REP Ralph Elsey,347,0,4,0,77,0,266
Berkeley,Failsafe,State House,102,REP,REP Ralph Elsey,0,0,0,0,0,0,0
Berkeley,Provisional,State House,102,REP,REP Ralph Elsey,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State House,102,REP,REP Ralph Elsey,0,0,0,0,0,0,0
Berkeley,BONNEAU,State House,102,DEM,DEM Joe H Jefferson,175,0,2,0,93,0,80
Berkeley,CROSS,State House,102,DEM,DEM Joe H Jefferson,214,0,17,0,50,0,147
Berkeley,EADYTOWN,State House,102,DEM,DEM Joe H Jefferson,226,0,3,0,69,0,154
Berkeley,HILTON CROSS RD,State House,102,DEM,DEM Joe H Jefferson,402,0,9,0,142,0,251
Berkeley,LEBANON,State House,102,DEM,DEM Joe H Jefferson,85,0,2,0,20,0,63
Berkeley,RUSSELLVILLE,State House,102,DEM,DEM Joe H Jefferson,525,0,32,0,285,0,208
Berkeley,St. Stephen 1,State House,102,DEM,DEM Joe H Jefferson,518,0,43,0,284,0,191
Berkeley,St. Stephen 2,State House,102,DEM,DEM Joe H Jefferson,198,0,5,0,111,0,82
Berkeley,WASSAMASSAW 1,State House,102,DEM,DEM Joe H Jefferson,269,0,13,0,150,0,106
Berkeley,WASSAMASSAW 2,State House,102,DEM,DEM Joe H Jefferson,433,0,20,0,144,0,269
Berkeley,CANE BAY,State House,102,DEM,DEM Joe H Jefferson,664,0,20,0,221,0,423
Berkeley,MOULTRIE,State House,102,DEM,DEM Joe H Jefferson,518,0,47,0,166,0,305
Berkeley,WEATHERSTONE,State House,102,DEM,DEM Joe H Jefferson,302,0,7,0,74,0,221
Berkeley,WILDCAT TRAIL,State House,102,DEM,DEM Joe H Jefferson,222,0,5,0,69,0,148
Berkeley,Failsafe,State House,102,DEM,DEM Joe H Jefferson,0,0,0,0,0,0,0
Berkeley,Provisional,State House,102,DEM,DEM Joe H Jefferson,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State House,102,DEM,DEM Joe H Jefferson,0,0,0,0,0,0,0
Berkeley,BONNEAU,State House,102,NON,Write-In,0,0,0,0,0,0,0
Berkeley,CROSS,State House,102,NON,Write-In,0,0,0,0,0,0,0
Berkeley,EADYTOWN,State House,102,NON,Write-In,0,0,0,0,0,0,0
Berkeley,HILTON CROSS RD,State House,102,NON,Write-In,1,0,0,0,0,0,1
Berkeley,LEBANON,State House,102,NON,Write-In,0,0,0,0,0,0,0
Berkeley,RUSSELLVILLE,State House,102,NON,Write-In,1,0,0,0,1,0,0
Berkeley,St. Stephen 1,State House,102,NON,Write-In,0,0,0,0,0,0,0
Berkeley,St. Stephen 2,State House,102,NON,Write-In,0,0,0,0,0,0,0
Berkeley,WASSAMASSAW 1,State House,102,NON,Write-In,1,0,0,0,0,0,1
Berkeley,WASSAMASSAW 2,State House,102,NON,Write-In,1,0,0,0,0,0,1
Berkeley,CANE BAY,State House,102,NON,Write-In,1,0,0,0,0,0,1
Berkeley,MOULTRIE,State House,102,NON,Write-In,0,0,0,0,0,0,0
Berkeley,WEATHERSTONE,State House,102,NON,Write-In,0,0,0,0,0,0,0
Berkeley,WILDCAT TRAIL,State House,102,NON,Write-In,1,0,0,0,1,0,0
Berkeley,Failsafe,State House,102,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Provisional,State House,102,NON,Write-In,0,0,0,0,0,0,0
Berkeley,Failsafe Provisional,State House,102,NON,Write-In,0,0,0,0,0,0,0
Berkeley,CARNES CROSS ROADS 1,State House,117,REP,REP Jordan Pace,298,0,17,0,46,0,235
Berkeley,CARNES CROSS ROADS 2,State House,117,REP,REP Jordan Pace,599,0,21,0,168,0,410
Berkeley,SANGAREE 1,State House,117,REP,REP Jordan Pace,254,0,9,0,79,0,166
Berkeley,SANGAREE 2,State House,117,REP,REP Jordan Pace,400,0,17,0,100,0,283
Berkeley,SANGAREE 3,State House,117,REP,REP Jordan Pace,329,0,6,0,65,0,258
Berkeley,STRATFORD 1,State House,117,REP,REP Jordan Pace,276,0,7,0,55,0,214
Berkeley,STRATFORD 4,State House,117,REP,REP Jordan Pace,85,0,2,0,15,0,68
Berkeley,WHITESVILLE 2,State House,117,REP,REP Jordan Pace,43,0,2,0,14,0,27
Berkeley,DISCOVERY,State House,117,REP,REP Jordan Pace,93,0,4,0,10,0,79
Berkeley,ROYLE,State House,117,REP,REP Jordan Pace,334,0,7,0,85,0,242
Berkeley,SEVENTY EIGHT,State House,117,REP,REP Jordan Pace,417,0,23,0,119,0,275
Berkeley,STRATFORD 5,State House,117,REP,REP Jordan Pace,262,0,10,0,40,0,212
Berkeley,TRAMWAY,State House,117,REP,REP Jordan Pace,385,0,14,0,91,0,280
Berkeley,WEATHERSTONE,State House,117,REP,REP Jordan Pace,50,0,0,0,2,0,48
Berkeley,NORTH CREEK,State House,117,REP,REP Jordan Pace,354,0,5,0,85,0,264
Berkeley,CANE BAY EAST,State House,117,REP,REP Jordan Pace,909,0,107,0,498,0,304
Berkeley,CANE BAY NORTH,State House,117,REP,REP Jordan Pace,1038,0,36,0,360,0,642
Berkeley,CANE BAY SOUTH,State House,117,REP,REP Jordan Pace,529,0,8,0,88,0,433
Berkeley,COBBLESTONE,State House,117,REP,REP Jordan Pace,302,0,13,0,94,0,195
Berkeley,HORSESHOE,State House,117,REP,REP Jordan Pace,39,0,2,0,1,0,36
Berkeley,LIVE OAK,State House,117,REP,REP Jordan Pace,583,0,18,0,119,0,446
Berkeley,NEXTON,State House,117,REP,REP Jordan Pace,934,0,40,0,207,0,687
Berkeley,Failsafe,State House,117,REP,REP Jordan Pace,0,0,0,0,0,0,0
Berkeley,Provisional,State House,117,REP,REP Jordan Pace,2,0,0,0,0,2,0
Berkeley,Failsafe Provisional,State House,117,REP,REP Jordan Pace,0,0,0,0,0,0,0
Berkeley,CARNES CROSS ROADS 1,State House,117,DEM,DEM Krystle Matthews,41,0,4,0,10,0,27
Berkeley,CARNES CROSS ROADS 2,State House,117,DEM,DEM Krystle Matthews,306,0,17,0,109,0,180
Berkeley,SANGAREE 1,State House,117,DEM,DEM Krystle Matthews,172,0,7,0,45,0,120
Berkeley,SANGAREE 2,State House,117,DEM,DEM Krystle Matthews,254,0,13,0,85,0,156
Berkeley,SANGAREE 3,State House,117,DEM,DEM Krystle Matthews,223,0,9,0,58,0,156
Berkeley,STRATFORD 1,State House,117,DEM,DEM Krystle Matthews,191,0,5,0,48,0,138
Berkeley,STRATFORD 4,State House,117,DEM,DEM Krystle Matthews,68,0,4,0,27,0,37
Berkeley,WHITESVILLE 2,State House,117,DEM,DEM Krystle Matthews,13,0,1,0,7,0,5
Berkeley,DISCOVERY,State House,117,DEM,DEM Krystle Matthews,90,0,5,0,18,0,67
Berkeley,ROYLE,State House,117,DEM,DEM Krystle Matthews,188,0,7,0,71,0,110
